_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303532501,7/15/2017 16:11:08,2703715270,7/15/2017 16:10:24,false,clixsense,0.9656,40925305,CAN,QC,Montréal,65.92.161.194,,"patrolling_12_22--thwarted_50_58
confiscating_154_166-r-thwarted_50_58",operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,18,"patrolling_12_22, thwarted_50_58","patrolling_12_22, attack_74_80","patrolling_12_22, apprehending_119_131","confiscating_154_166, thwarted_50_58","confiscating_154_166, attack_74_80","confiscating_154_166, apprehending_119_131",,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532501,7/15/2017 16:24:49,2703730393,7/15/2017 16:23:52,false,instagc,0.9781,13581319,USA,IL,Bartelso,208.70.36.15,,patrolling_12_22--thwarted_50_58,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,18,"patrolling_12_22, thwarted_50_58","patrolling_12_22, attack_74_80","patrolling_12_22, apprehending_119_131","confiscating_154_166, thwarted_50_58","confiscating_154_166, attack_74_80","confiscating_154_166, apprehending_119_131",,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532501,7/15/2017 16:50:40,2703760706,7/15/2017 16:49:44,false,clixsense,0.9628,17950689,GBR,Y9,Tonypandy,147.147.53.193,,confiscating_154_166-r-apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,18,"patrolling_12_22, thwarted_50_58","patrolling_12_22, attack_74_80","patrolling_12_22, apprehending_119_131","confiscating_154_166, thwarted_50_58","confiscating_154_166, attack_74_80","confiscating_154_166, apprehending_119_131",,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532501,7/15/2017 18:14:34,2703874162,7/15/2017 18:13:08,false,neodev,0.9826,35351404,USA,IA,Council Bluffs,24.252.52.128,,"patrolling_12_22--apprehending_119_131
confiscating_154_166-r-apprehending_119_131",operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,18,"patrolling_12_22, thwarted_50_58","patrolling_12_22, attack_74_80","patrolling_12_22, apprehending_119_131","confiscating_154_166, thwarted_50_58","confiscating_154_166, attack_74_80","confiscating_154_166, apprehending_119_131",,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 05:00:29,2704513289,7/16/2017 05:00:23,false,clixsense,0.9735,6576528,CAN,SK,Regina,24.72.133.122,,thwarted_50_58-r-attack_74_80,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 06:32:28,2704577140,7/16/2017 06:32:13,false,clixsense,0.9797,24835873,GBR,I2,Manchester,79.76.105.98,,thwarted_50_58--apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 07:27:37,2704617254,7/16/2017 07:27:09,false,prodege,0.9794,10959404,USA,CA,North Hollywood,108.217.110.26,no causal relation,no_relation,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 11:32:15,2704799210,7/16/2017 11:31:53,false,clixsense,0.9781,36313199,CAN,ON,Mississauga,173.206.33.72,,thwarted_50_58--apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 11:47:46,2704811369,7/16/2017 11:47:12,false,neodev,0.9645,13197642,GBR,N1,Burton-on-trent,86.149.168.12,,thwarted_50_58-r-apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 14:50:34,2705011311,7/16/2017 14:50:14,false,neodev,0.9775,14861092,GBR,I6,Milton Keynes,90.193.166.65,,thwarted_50_58--apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 15:00:31,2705021219,7/16/2017 14:59:58,false,clixsense,0.9759,22500775,GBR,C5,Wilmslow,82.8.24.82,,attack_74_80--apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 15:05:09,2705025998,7/16/2017 15:04:56,false,instagc,0.9771,34070076,USA,LA,Baton Rouge,174.69.135.130,,"thwarted_50_58-r-attack_74_80
thwarted_50_58-r-apprehending_119_131",operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 15:10:20,2705031228,7/16/2017 15:10:01,false,clixsense,0.975,6524027,USA,PA,West Chester,100.14.57.221,,thwarted_50_58-r-apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 16:28:48,2705109183,7/16/2017 16:28:17,false,prodege,0.9793,41161616,GBR,N9,Swindon,95.149.91.228,,thwarted_50_58-r-attack_74_80,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 16:46:48,2705128132,7/16/2017 16:46:01,false,prodege,0.978,24403612,CAN,ON,Bowmanville,99.244.201.129,,"thwarted_50_58--apprehending_119_131
attack_74_80--apprehending_119_131",operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 19:24:38,2705269770,7/16/2017 19:21:16,false,tremorgames,0.9782,39226056,USA,FL,Hollywood,107.77.215.236,,thwarted_50_58--apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 19:48:40,2705291630,7/16/2017 19:47:48,false,clixsense,0.9651,6336109,CAN,BC,Kamloops,208.114.142.181,,thwarted_50_58--apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 20:28:57,2705332425,7/16/2017 20:27:49,false,vivatic,0.9788,34374082,GBR,Q2,Wokingham,86.180.102.182,,thwarted_50_58--apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532502,7/16/2017 20:55:39,2705354542,7/16/2017 20:55:09,false,clixsense,0.9758,30188660,USA,MI,Lansing,73.190.19.69,,thwarted_50_58-r-attack_74_80,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,operation_227_236###patrolling_12_22###confiscating_154_166###thwarted_50_58###attack_74_80###apprehending_119_131,2,,19,"thwarted_50_58, attack_74_80","thwarted_50_58, apprehending_119_131","attack_74_80, apprehending_119_131",,,,,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3,"Indian Navy patrolling the Gulf of Aden yesterday thwarted a multi - boat attack by sea brigands on merchant vessels , apprehending 26 Somali pirates and confiscating arms and ammunition , in the fifth successful anti - piracy operation since September .",12_3ecbplus.xml_3
1303532503,7/15/2017 19:09:35,2703946172,7/15/2017 19:08:23,false,neodev,0.9912,11460728,CAN,BC,Burnaby,70.79.16.165,,"operation_43_52--patrol_107_113
operation_43_52-r-mission_114_121
patrol_107_113-r-mission_114_121",operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/15/2017 19:28:56,2703970759,7/15/2017 19:27:38,false,personaly,0.9711,36891115,USA,CO,Colorado Springs,174.24.11.79,Nothing is caused by these words.  The words are parts of the operation.,no_relation,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/15/2017 20:06:12,2704013738,7/15/2017 20:05:44,false,prodege,0.9746,4316379,CAN,ON,Windsor,198.91.218.68,,patrol_107_113-r-mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/15/2017 21:24:55,2704099049,7/15/2017 21:24:16,false,neodev,0.9768,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,"operation_43_52--patrol_107_113
operation_43_52--mission_114_121",operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/15/2017 21:39:25,2704113104,7/15/2017 21:38:32,false,neodev,0.9741,16854635,USA,OH,Lakewood,70.187.74.147,,operation_43_52-r-mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/15/2017 22:03:27,2704136138,7/15/2017 22:02:42,false,clixsense,0.9745,6367365,USA,AR,Dardanelle,173.202.91.217,,"operation_43_52--patrol_107_113
operation_43_52--conducted_53_62
operation_43_52--mission_114_121
patrol_107_113-r-mission_114_121",operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/15/2017 22:11:58,2704144613,7/15/2017 22:11:04,false,elite,0.96,43608685,CAN,AB,Edmonton,162.157.197.93,,"operation_43_52--patrol_107_113
operation_43_52--mission_114_121
patrol_107_113-r-mission_114_121
conducted_53_62--mission_114_121",operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/15/2017 22:22:08,2704154105,7/15/2017 22:11:48,false,tremorgames,0.9717,36826029,CAN,ON,Ottawa,70.24.40.217,,"operation_43_52-r-patrol_107_113
operation_43_52--conducted_53_62
operation_43_52-r-mission_114_121
patrol_107_113--conducted_53_62
patrol_107_113--mission_114_121
conducted_53_62-r-mission_114_121",operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/16/2017 01:47:12,2704341524,7/16/2017 01:46:32,false,prodege,0.9708,38158803,USA,NC,Mooresville,174.108.60.247,,"operation_43_52-r-patrol_107_113
operation_43_52-r-conducted_53_62
patrol_107_113-r-conducted_53_62",operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
1303532503,7/16/2017 04:55:11,2704509051,7/16/2017 04:54:40,false,clixsense,0.9735,6576528,CAN,SK,Regina,24.72.133.122,,"operation_43_52-r-conducted_53_62
operation_43_52-r-mission_114_121
patrol_107_113-r-conducted_53_62
patrol_107_113-r-mission_114_121",operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,operation_43_52###patrol_107_113###conducted_53_62###mission_114_121,3,,20,"operation_43_52, patrol_107_113","operation_43_52, conducted_53_62","operation_43_52, mission_114_121","patrol_107_113, conducted_53_62","patrol_107_113, mission_114_121","conducted_53_62, mission_114_121",,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8,"This is the fifth successful anti - piracy operation conducted by INS Sukanya in the course of her ongoing patrol mission in the Gulf of Aden that commenced in September , the navy said .",12_3ecbplus.xml_8
