_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753973,7/18/2017 16:02:36,2709094415,7/18/2017 16:01:50,false,clixsense,0.9827,24104564,AUS,02,Surry Hills,60.241.132.132,,"killing_46_53-r-earthquake_11_21
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,139,"killing_46_53, earthquake_11_21","killing_46_53, injuring_75_83","killing_46_53, damaging_100_108","killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753973,7/18/2017 16:31:10,2709143485,7/18/2017 16:30:34,false,neodev,0.9834,11460728,CAN,"","",24.80.157.212,,"killing_46_53-r-earthquake_11_21
killing_46_53-r-hit_26_29
earthquake_11_21--injuring_75_83
earthquake_11_21--damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,139,"killing_46_53, earthquake_11_21","killing_46_53, injuring_75_83","killing_46_53, damaging_100_108","killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753973,7/18/2017 16:39:31,2709155964,7/18/2017 16:38:11,false,personaly,0.9681,36891115,USA,CO,Colorado Springs,174.24.29.141,Killing and earthquake did not cause anything.,no_relation,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,139,"killing_46_53, earthquake_11_21","killing_46_53, injuring_75_83","killing_46_53, damaging_100_108","killing_46_53, hit_26_29","earthquake_11_21, injuring_75_83","earthquake_11_21, damaging_100_108",,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/18/2017 21:10:56,2709605534,7/18/2017 21:10:32,false,gifthunterclub,0.975,43630454,USA,CA,Los Angeles,216.144.236.44,,injuring_75_83-r-damaging_100_108,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 00:49:26,2709911437,7/19/2017 00:49:00,false,elite,0.9761,43220185,USA,NM,Edgewood,73.26.205.122,,"earthquake_11_21--hit_26_29
injuring_75_83--hit_26_29
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 03:28:25,2710148094,7/19/2017 03:27:17,false,instagc,0.9834,36851940,CAN,AB,Calgary,75.156.139.249,,"earthquake_11_21--hit_26_29
injuring_75_83-r-damaging_100_108",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 04:30:31,2710256099,7/19/2017 04:28:45,false,clixsense,0.9778,6355877,GBR,J5,North Shields,77.100.1.67,,"injuring_75_83-r-damaging_100_108
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 06:12:43,2710394971,7/19/2017 06:11:56,false,prodege,0.9779,31508822,CAN,AB,Calgary,66.222.231.38,,injuring_75_83-r-damaging_100_108,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 06:48:01,2710440683,7/19/2017 06:47:33,false,tremorgames,0.9764,36826029,CAN,ON,Ottawa,70.24.40.217,,"earthquake_11_21--hit_26_29
injuring_75_83-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 07:09:38,2710466582,7/19/2017 07:09:05,false,prodege,0.9751,10959404,USA,CA,North Hollywood,108.217.110.26,,injuring_75_83-r-hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 08:29:04,2710562925,7/19/2017 08:28:13,false,clixsense,0.9727,17950689,GBR,Y9,Tonypandy,147.147.53.193,,injuring_75_83-r-damaging_100_108,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 09:49:00,2710668741,7/19/2017 09:47:33,false,prodege,0.9741,1883056,CAN,NB,Edmundston,108.175.82.212,,"earthquake_11_21--hit_26_29
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 10:44:29,2710734995,7/19/2017 10:43:52,false,gifthunterclub,0.9499,42660466,USA,TX,Dallas,142.0.205.88,,"earthquake_11_21--hit_26_29
injuring_75_83--damaging_100_108
injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 11:14:08,2710786747,7/19/2017 11:13:40,false,instagc,0.9706,35903629,GBR,K4,Plymouth,86.26.239.83,,earthquake_11_21--hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 11:15:50,2710789731,7/19/2017 11:14:02,false,fusioncash,0.9779,21245943,USA,NJ,Hopatcong,69.121.151.24,,injuring_75_83-r-damaging_100_108,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 12:25:58,2710891819,7/19/2017 12:25:14,false,prodege,0.9776,38806465,USA,AL,Ozark,96.47.83.133,,injuring_75_83-r-damaging_100_108,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 12:37:46,2710907147,7/19/2017 12:37:15,false,prodege,0.9824,24403612,CAN,ON,Bowmanville,99.244.201.129,,"injuring_75_83-r-hit_26_29
damaging_100_108-r-hit_26_29",killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753974,7/19/2017 13:05:05,2710942808,7/19/2017 13:01:43,false,neodev,0.9794,31613324,USA,IL,Round Lake,73.72.231.248,"should be earthquake caused injuring, damaging",no_relation,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,killing_46_53###earthquake_11_21###injuring_75_83###damaging_100_108###hit_26_29,2,,140,"earthquake_11_21, hit_26_29","injuring_75_83, damaging_100_108","injuring_75_83, hit_26_29","damaging_100_108, hit_26_29",,,,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3,"A powerful earthquake has hit southern Iran , killing at least 10 people , injuring dozens more and damaging several villages , officials say .",20_1ecbplus.xml_3
1303753975,7/18/2017 14:30:51,2708916880,7/18/2017 14:30:46,false,prodege,0.986,28776776,USA,NY,New York,166.77.6.8,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 15:19:50,2709010144,7/18/2017 15:19:43,false,eup_slw,0.9855,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 15:39:45,2709049597,7/18/2017 15:39:35,false,prodege,0.9856,39744930,GBR,O4,Torquay,90.216.45.132,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 16:00:45,2709090735,7/18/2017 16:00:31,false,instagc,0.9823,20312760,GBR,C5,Crewe,79.69.32.185,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 16:07:47,2709103888,7/18/2017 16:05:33,false,clixsense,0.9732,6576528,CAN,SK,Regina,24.72.133.122,,quake_26_31-r-dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 16:15:28,2709118779,7/18/2017 16:15:20,false,clixsense,0.9827,24104564,AUS,02,Surry Hills,60.241.132.132,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 16:36:17,2709150998,7/18/2017 16:36:02,false,neodev,0.9834,11460728,CAN,"","",24.80.157.212,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 16:43:33,2709162468,7/18/2017 16:43:14,false,clixsense,0.9767,20179847,USA,PA,Pittsburgh,70.198.198.45,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 16:43:46,2709162790,7/18/2017 16:43:17,false,personaly,0.9681,36891115,USA,CO,Colorado Springs,174.24.29.141,"Quake did not cause the dead, but the dead is a result of the quake.",no_relation,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 16:44:52,2709164545,7/18/2017 16:44:31,false,elite,0.9812,43605496,GBR,J9,Kettering,2.102.135.180,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 17:00:19,2709187082,7/18/2017 16:59:58,false,elite,0.9822,42544704,USA,FL,"",168.194.110.66,,quake_26_31-r-dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 17:08:05,2709199040,7/18/2017 17:07:58,false,clixsense,0.9899,36313199,CAN,ON,Mississauga,173.206.33.72,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 17:25:44,2709243484,7/18/2017 17:24:08,false,vivatic,0.9813,32338429,GBR,G1,Hounslow,92.30.27.7,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 17:26:02,2709244069,7/18/2017 17:25:53,false,gifthulk,0.9924,37673989,USA,MI,Ann Arbor,141.213.165.179,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753975,7/18/2017 17:26:04,2709244165,7/18/2017 17:25:54,false,instagc,0.9919,13581319,USA,IL,Bartelso,208.70.36.15,,quake_26_31--dead_4_8,quake_26_31###dead_4_8,quake_26_31###dead_4_8,3,,141,"quake_26_31, dead_4_8",,,,,,,Ten dead in southern Iran quake,20_1ecbplus.xml_2,Ten dead in southern Iran quake,20_1ecbplus.xml_2
1303753976,7/18/2017 14:30:45,2708916614,7/18/2017 14:30:33,false,prodege,0.986,28776776,USA,NY,New York,166.77.6.8,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 14:49:00,2708951216,7/18/2017 14:48:51,false,prodege,0.9851,13300986,CAN,AB,Edmonton,174.3.24.150,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 15:19:42,2709009951,7/18/2017 15:19:11,false,eup_slw,0.9855,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 15:39:30,2709049245,7/18/2017 15:36:46,false,prodege,0.9856,39744930,GBR,O4,Torquay,90.216.45.132,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:00:30,2709090277,7/18/2017 15:58:50,false,instagc,0.9823,20312760,GBR,C5,Crewe,79.69.32.185,one didn't cause the other. theyre part of the same description.,no_relation,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:05:33,2709099842,7/18/2017 16:05:15,false,clixsense,0.9732,6576528,CAN,SK,Regina,24.72.133.122,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:15:18,2709118420,7/18/2017 16:14:47,false,clixsense,0.9827,24104564,AUS,02,Surry Hills,60.241.132.132,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:36:01,2709150541,7/18/2017 16:35:42,false,neodev,0.9834,11460728,CAN,"","",24.80.157.212,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:43:13,2709161993,7/18/2017 16:42:38,false,clixsense,0.9767,20179847,USA,PA,Pittsburgh,70.198.198.45,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:43:15,2709162037,7/18/2017 16:42:48,false,personaly,0.9681,36891115,USA,CO,Colorado Springs,174.24.29.141,Struck did not cause the quake.,no_relation,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:44:29,2709163929,7/18/2017 16:43:46,false,elite,0.9812,43605496,GBR,J9,Kettering,2.102.135.180,,struck_28_34--quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 16:59:56,2709186553,7/18/2017 16:59:45,false,elite,0.9822,42544704,USA,FL,"",168.194.110.66,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 17:07:57,2709198675,7/18/2017 17:07:38,false,clixsense,0.9899,36313199,CAN,ON,Mississauga,173.206.33.72,,struck_28_34-r-quake_22_27,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
1303753976,7/18/2017 17:24:06,2709240162,7/18/2017 17:23:35,false,vivatic,0.9813,32338429,GBR,G1,Hounslow,92.30.27.7,it doesn't make sense,no_relation,struck_28_34###quake_22_27,struck_28_34###quake_22_27,4,,142,"struck_28_34, quake_22_27",,,,,,,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4,"The 6 . 1 - magnitude quake struck Qeshm island , home to 120 , 000 people , and the city of Bandar Abbas , state media said .",20_1ecbplus.xml_4
