_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753907,7/17/2017 18:39:52,2706927625,7/17/2017 18:39:23,false,clixsense,0.9658,36313199,CAN,ON,Mississauga,173.206.33.72,,"anger_14_19--another_158_165
anger_14_19--vigil_39_44
anger_14_19--protest_129_136",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753907,7/17/2017 18:40:43,2706928658,7/17/2017 18:40:03,false,neodev,0.9557,11460728,CAN,BC,Burnaby,70.79.16.165,,"anger_14_19--another_158_165
anger_14_19--thrashing_75_84
anger_14_19--vigil_39_44
anger_14_19--protest_129_136",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753907,7/17/2017 19:33:17,2707057875,7/17/2017 19:32:48,false,getpaid,0.9648,40032300,GBR,"","",77.89.149.62,,"anger_14_19--thrashing_75_84
anger_14_19-r-protest_129_136
anger_14_19--marred_45_51
anger_14_19--conduct_381_388",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753907,7/17/2017 20:14:01,2707238870,7/17/2017 20:13:29,false,clixsense,0.9707,6524027,USA,PA,West Chester,100.14.57.221,,"anger_14_19--thrashing_75_84
anger_14_19--protest_129_136",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753907,7/17/2017 20:30:47,2707308930,7/17/2017 20:30:26,false,instagc,0.9638,20312760,GBR,C5,Crewe,79.69.32.185,,anger_14_19--vigil_39_44,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753907,7/17/2017 20:38:43,2707342962,7/17/2017 20:37:52,false,elite,0.9581,43220185,USA,NM,"",174.237.133.233,,"anger_14_19--another_158_165
anger_14_19--thrashing_75_84
anger_14_19-r-vigil_39_44
anger_14_19--protest_129_136
anger_14_19--marred_45_51
anger_14_19--conduct_381_388",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753907,7/17/2017 21:16:54,2707486486,7/17/2017 21:14:34,false,personaly,0.9708,36891115,USA,CO,Colorado Springs,174.24.29.141,,"anger_14_19--thrashing_75_84
anger_14_19--protest_129_136",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753907,7/17/2017 22:36:57,2707604535,7/17/2017 22:36:24,false,clixsense,0.9612,6432269,USA,OH,Macedonia,104.230.115.153,,anger_14_19-r-another_158_165,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,106,"anger_14_19, another_158_165","anger_14_19, thrashing_75_84","anger_14_19, vigil_39_44","anger_14_19, protest_129_136","anger_14_19, marred_45_51","anger_14_19, conduct_381_388",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 16:55:36,2706761509,7/17/2017 16:55:16,false,neodev,0.9896,14861092,GBR,I6,Milton Keynes,90.193.166.65,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293
anger_14_19--arrests_349_356",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 16:58:49,2706767070,7/17/2017 16:58:14,false,clixsense,0.9762,24835873,GBR,I2,Manchester,79.76.105.98,Not related,no_relation,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 17:20:53,2706812364,7/17/2017 17:18:41,false,prodege,0.9829,26643631,CAN,ON,Kingston,108.170.179.183,,anger_14_19-r-arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 17:57:05,2706865768,7/17/2017 17:56:12,false,prodege,0.9525,28776776,USA,NY,New York,166.77.6.8,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293
anger_14_19--arrests_349_356",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 17:59:54,2706870125,7/17/2017 17:59:00,false,gifthulk,0.9681,18666417,USA,PA,Meadville,24.239.63.206,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 18:02:01,2706873192,7/17/2017 18:01:39,false,prodege,0.9589,1924522,USA,NY,New York,108.54.62.79,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 18:09:01,2706882390,7/17/2017 18:07:59,false,prodege,0.9713,43619823,USA,VA,Richmond,199.87.130.129,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 18:24:26,2706904787,7/17/2017 18:23:21,false,gifthulk,0.9718,37673989,USA,MI,Ann Arbor,141.213.165.179,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 18:37:56,2706924878,7/17/2017 18:37:21,false,clixsense,0.9658,36313199,CAN,ON,Mississauga,173.206.33.72,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 18:38:41,2706925921,7/17/2017 18:37:48,false,neodev,0.9557,11460728,CAN,BC,Burnaby,70.79.16.165,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 19:31:04,2707047602,7/17/2017 19:30:42,false,getpaid,0.9648,40032300,GBR,"","",77.89.149.62,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293
anger_14_19--arrests_349_356",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 19:34:40,2707064247,7/17/2017 19:30:39,false,elite,0.9581,43220185,USA,NM,"",174.237.130.43,,"anger_14_19--hit_227_230
anger_14_19--thrown_287_293
another_158_165-r-vigil_39_44
another_158_165-r-protest_129_136",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 20:11:33,2707228425,7/17/2017 20:11:02,false,clixsense,0.9707,6524027,USA,PA,West Chester,100.14.57.221,,anger_14_19--hit_227_230,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
1303753908,7/17/2017 20:28:36,2707299962,7/17/2017 20:27:58,false,instagc,0.9638,20312760,GBR,C5,Crewe,79.69.32.185,,"anger_14_19--arrests_349_356
another_158_165--thrashing_75_84",anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,anger_14_19###another_158_165###thrashing_75_84###vigil_39_44###protest_129_136###marred_45_51###conduct_381_388###hit_227_230###thrown_287_293###arrests_349_356,4,,107,"anger_14_19, hit_227_230","anger_14_19, thrown_287_293","anger_14_19, arrests_349_356","another_158_165, thrashing_75_84","another_158_165, vigil_39_44","another_158_165, protest_129_136",,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4,"Then came the anger : a Monday evening vigil marred by an unruly young mob thrashing its way through local businesses ; a second protest the next night ; and another on Wednesday night , after which , the police said , someone hit an officer in the face with a brick , another brick was thrown through the window of a police van , and there were 46 arrests — mostly for disorderly conduct .",19_7ecbplus.xml_4
