_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753825,7/17/2017 12:13:41,2706301818,7/17/2017 12:13:21,false,neodev,0.9775,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,violations_231_241--scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753825,7/17/2017 12:43:41,2706345246,7/17/2017 12:43:00,false,prodege,0.9727,24403612,CAN,ON,Bowmanville,99.244.201.129,,violations_231_241--scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753825,7/17/2017 13:14:19,2706388492,7/17/2017 13:13:43,false,instagc,0.9628,19378092,USA,PA,Reading,174.55.181.51,,"violations_231_241--scrutiny_187_195
violations_231_241-r-scrutiny_187_195
involved_162_170--scrutiny_187_195",protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753825,7/17/2017 13:23:25,2706400921,7/17/2017 13:23:11,false,eup_slw,0.9679,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,violations_231_241-r-involved_162_170,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753825,7/17/2017 13:50:55,2706440559,7/17/2017 13:50:39,false,instagc,0.9793,15577915,USA,IL,Bartelso,208.70.36.15,,violations_231_241--scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753825,7/17/2017 13:58:27,2706451403,7/17/2017 13:58:11,false,instagc,0.9831,13581319,USA,IL,Bartelso,208.70.36.15,,violations_231_241--scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753825,7/17/2017 14:18:06,2706480886,7/17/2017 14:17:29,false,prodege,0.9742,40233359,USA,TN,Nashville,74.93.245.137,,violations_231_241--scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753825,7/17/2017 14:46:59,2706531393,7/17/2017 14:46:30,false,prodege,0.975,13300986,CAN,AB,Edmonton,174.3.24.150,,involved_162_170--scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,protests_82_90###riots_95_100###shooting_32_40###erupted_106_113###violations_231_241###involved_162_170###scrutiny_187_195,1,,63,"violations_231_241, involved_162_170","violations_231_241, scrutiny_187_195","involved_162_170, scrutiny_187_195",,,,,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3,"In the week following the fatal shooting of 16 - year - old Kimani Gray , several protests and riots have erupted in the teen's Brooklyn neighborhood as the cops involved have come under scrutiny for previous reported civil rights violations .",19_2ecbplus.xml_3
1303753826,7/16/2017 18:09:54,2705205472,7/16/2017 18:09:33,false,instagc,1.0,39127197,GBR,E6,Gloucester,188.220.134.66,,revealed_47_55-r-violations_175_185,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:13:43,2705208920,7/16/2017 18:13:20,false,instagc,0.9883,14723284,USA,NY,New York,108.54.62.79,,named_106_111-r-violations_175_185,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:16:00,2705210780,7/16/2017 18:15:20,false,elite,0.9629,43476716,GBR,H9,London,46.101.87.120,,revealed_47_55-r-named_106_111,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:17:39,2705212142,7/16/2017 18:17:16,false,gifthunterclub,0.9818,24043308,GBR,E6,Gloucester,77.68.43.154,,revealed_47_55--violations_175_185,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:22:10,2705215912,7/16/2017 18:21:06,false,gifthunterclub,0.9762,42693607,USA,TX,Dallas,142.0.196.118,,revealed_47_55--violations_175_185,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:22:34,2705216255,7/16/2017 18:22:10,false,gifthunterclub,0.9767,43630454,USA,UT,Providence,107.182.233.215,,revealed_47_55--violations_175_185,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:26:24,2705219703,7/16/2017 18:25:54,false,clixsense,0.9762,24835873,GBR,I2,Manchester,79.76.105.98,Not related,no_relation,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:40:10,2705231821,7/16/2017 18:39:40,false,prodege,0.9727,24403612,CAN,ON,Bowmanville,99.244.201.129,,revealed_47_55--named_106_111,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:50:34,2705241282,7/16/2017 18:50:11,false,prodege,0.9756,4316379,CAN,ON,Windsor,198.91.218.68,,revealed_47_55-r-lawsuits_128_136,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 18:54:17,2705244828,7/16/2017 18:53:38,false,getpaid,0.964,40032300,GBR,G5,Canterbury,78.149.205.33,,"revealed_47_55--lawsuits_128_136
revealed_47_55-r-death_29_34
named_106_111--lawsuits_128_136",revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 19:04:35,2705253212,7/16/2017 19:02:57,false,neodev,0.96,39073124,USA,WA,Spokane,73.239.215.122,,"revealed_47_55--lawsuits_128_136
named_106_111--violations_175_185
named_106_111--lawsuits_128_136",revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 19:06:20,2705254603,7/16/2017 19:05:56,false,neodev,0.9772,14861092,GBR,I6,Milton Keynes,90.193.166.65,,revealed_47_55-r-named_106_111,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 19:20:29,2705266380,7/16/2017 19:20:11,false,clixsense,0.9443,6576528,CAN,SK,Regina,24.72.133.122,,"revealed_47_55-r-named_106_111
revealed_47_55-r-violations_175_185
revealed_47_55-r-lawsuits_128_136",revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 19:52:13,2705294839,7/16/2017 19:34:11,false,tremorgames,0.9669,36826029,CAN,ON,Ottawa,70.24.40.217,,"revealed_47_55-r-named_106_111
revealed_47_55-r-death_29_34",revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753826,7/16/2017 20:21:45,2705325024,7/16/2017 20:10:18,false,tremorgames,0.972,39226056,USA,FL,Hollywood,107.77.215.236,These are not directly caused the other,no_relation,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,64,"revealed_47_55, named_106_111","revealed_47_55, violations_175_185","revealed_47_55, lawsuits_128_136","revealed_47_55, death_29_34","named_106_111, violations_175_185","named_106_111, lawsuits_128_136",,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 03:09:56,2705649379,7/17/2017 03:08:50,false,clixsense,0.9784,6377879,USA,IA,Council Bluffs,24.252.52.128,,violations_175_185--lawsuits_128_136,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 03:45:05,2705685203,7/17/2017 03:44:05,false,instagc,0.9748,36851940,CAN,AB,Calgary,75.156.139.249,,violations_175_185-r-death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 05:20:31,2705802952,7/17/2017 05:19:35,false,clixsense,0.9676,6355877,GBR,J5,North Shields,77.100.1.67,,"named_106_111-r-death_29_34
violations_175_185--lawsuits_128_136",revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 06:06:38,2705857121,7/17/2017 06:05:57,false,clixsense,0.9739,19294877,USA,MA,Boston,71.174.186.220,,"violations_175_185--lawsuits_128_136
lawsuits_128_136-r-death_29_34",revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 12:15:31,2706304489,7/17/2017 12:14:59,false,neodev,0.9775,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,violations_175_185--lawsuits_128_136,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 13:16:03,2706390868,7/17/2017 13:15:26,false,instagc,0.9628,19378092,USA,PA,Reading,174.55.181.51,,lawsuits_128_136-r-death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 13:23:59,2706401783,7/17/2017 13:23:43,false,eup_slw,0.9679,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,violations_175_185--lawsuits_128_136,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 13:51:40,2706441593,7/17/2017 13:51:24,false,instagc,0.9793,15577915,USA,IL,Bartelso,208.70.36.15,,violations_175_185--lawsuits_128_136,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 13:59:07,2706452542,7/17/2017 13:58:44,false,instagc,0.9831,13581319,USA,IL,Bartelso,208.70.36.15,,lawsuits_128_136-r-death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
1303753827,7/17/2017 14:20:32,2706485643,7/17/2017 14:18:52,false,prodege,0.9742,40233359,USA,TN,Nashville,74.93.245.137,"While the death caused people to find out that the 2 individuals were named in lawsuits for civil rights violations, the death itself did not cause them to be named in those lawsuits.",no_relation,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,revealed_47_55###named_106_111###violations_175_185###lawsuits_128_136###death_29_34,2,,65,"named_106_111, death_29_34","violations_175_185, lawsuits_128_136","violations_175_185, death_29_34","lawsuits_128_136, death_29_34",,,,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13,"In the days following Gray's death , it's been revealed that both Mourad and Cordova have reportedly been named in five federal lawsuits with plaintiffs alleging civil rights violations .",19_2ecbplus.xml_13
