_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303754191,7/22/2017 16:43:08,2716834842,7/22/2017 16:41:50,false,prodege,0.9824,32414674,GBR,A7,Birmingham,80.229.13.111,,"injured_197_204-r-damaged_24_31
injured_197_204-r-fell onto_48_57",evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,263,"injured_197_204, damaged_24_31","injured_197_204, fell onto_48_57","injured_197_204, difficult_215_224","see_3_6, damaged_24_31","see_3_6, fell onto_48_57","see_3_6, difficult_215_224",,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754191,7/22/2017 16:53:09,2716847334,7/22/2017 16:52:35,false,neodev,0.9771,12115558,USA,OH,Macedonia,104.230.115.153,,"injured_197_204-r-damaged_24_31
injured_197_204-r-fell onto_48_57",evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,263,"injured_197_204, damaged_24_31","injured_197_204, fell onto_48_57","injured_197_204, difficult_215_224","see_3_6, damaged_24_31","see_3_6, fell onto_48_57","see_3_6, difficult_215_224",,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754191,7/22/2017 17:01:14,2716855008,7/22/2017 17:00:03,false,clixsense,0.9714,17950689,GBR,Y9,Tonypandy,147.147.53.193,,injured_197_204-r-difficult_215_224,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,263,"injured_197_204, damaged_24_31","injured_197_204, fell onto_48_57","injured_197_204, difficult_215_224","see_3_6, damaged_24_31","see_3_6, fell onto_48_57","see_3_6, difficult_215_224",,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 00:02:21,2717209982,7/23/2017 00:02:08,false,instagc,0.9861,13581319,USA,IL,Bartelso,208.70.36.15,,damaged_24_31-r-fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 00:22:47,2717219925,7/23/2017 00:22:32,false,neodev,0.9651,39531214,USA,FL,Miami,23.27.248.245,,"fell onto_48_57--difficult_215_224
fell onto_48_57-r-difficult_215_224",evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 01:09:16,2717242398,7/23/2017 01:08:59,false,clixsense,0.978,6377879,USA,IA,Council Bluffs,24.252.52.128,,damaged_24_31--fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 01:33:04,2717255863,7/23/2017 01:31:46,false,neodev,0.9714,41127744,USA,NJ,Edison,196.53.42.225,,damaged_24_31-r-difficult_215_224,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 01:35:46,2717257166,7/23/2017 01:35:00,false,elite,0.9765,41841195,USA,TX,San Angelo,74.197.54.198,,damaged_24_31--fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 01:48:31,2717264130,7/23/2017 01:48:18,false,clixsense,0.9711,6576528,CAN,SK,Regina,24.72.133.122,,"damaged_24_31--fell onto_48_57
damaged_24_31-r-fell onto_48_57",evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 03:13:35,2717307115,7/23/2017 03:12:21,false,clixsense,0.9776,6367365,USA,AR,Lamar,184.156.212.240,They all refer to the damage which was caused by something else.,no_relation,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 03:53:05,2717324888,7/23/2017 03:52:14,false,instagc,0.9801,29289135,CAN,QC,Saint-hubert,174.91.246.29,,damaged_24_31-r-fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 04:09:12,2717331621,7/23/2017 03:41:25,false,tremorgames,0.98,36826029,CAN,ON,Ottawa,70.24.40.217,,damaged_24_31--fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 04:59:53,2717350103,7/23/2017 04:59:18,false,clixsense,0.9665,6355877,GBR,J5,North Shields,77.100.1.67,,"damaged_24_31--fell onto_48_57
damaged_24_31--difficult_215_224
fell onto_48_57--difficult_215_224",evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 05:16:22,2717355726,7/23/2017 05:16:03,false,getpaid,0.9764,40032300,GBR,I3,Chatham,88.106.113.106,,fell onto_48_57--difficult_215_224,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 05:33:56,2717361464,7/23/2017 05:33:22,false,neodev,0.9817,16854635,USA,OH,Lakewood,70.187.74.147,,damaged_24_31--fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 06:36:10,2717386548,7/23/2017 06:35:12,false,prodege,0.9817,39664721,USA,LA,Metairie,70.196.132.100,,damaged_24_31--fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 08:19:25,2717423820,7/23/2017 08:18:40,false,clixsense,0.9809,18482369,AUS,02,Campbelltown,58.109.173.3,,damaged_24_31-r-fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754192,7/23/2017 09:08:54,2717443542,7/23/2017 09:07:48,false,clixsense,0.9793,19780901,GBR,I2,Manchester,2.98.8.98,,damaged_24_31--fell onto_48_57,evacuate_228_236###traffic jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell onto_48_57###difficult_215_224,evacuate_228_236###traffic__jams_249_261###injured_197_204###see_3_6###damaged_24_31###fell__onto_48_57###difficult_215_224,5,,264,"damaged_24_31, fell onto_48_57","damaged_24_31, difficult_215_224","fell onto_48_57, difficult_215_224",,,,,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7,"I see many houses were damaged and their roofs fell onto some people ,  said Bensu Elianita , a 22 year - old resident in Bukit Sama village in Central Aceh district , adding , ""Many people were injured but it is difficult to evacuate them due to traffic jams . """,37_2ecbplus.xml_7
1303754193,7/22/2017 14:26:41,2716643936,7/22/2017 14:26:22,false,clixsense,0.9928,40925305,CAN,QC,Montréal,67.70.102.205,,"measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26
struck_64_70-r-earthquake_16_26",measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 14:30:01,2716647596,7/22/2017 14:29:40,false,neodev,0.9876,20306047,GBR,C3,Ely,79.68.48.232,,measuring 7 . 2 on the Richter scale_27_63-r-struck_64_70,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 14:43:15,2716663508,7/22/2017 14:42:48,false,eup_slw,0.9787,24992939,GBR,H5,Melton Mowbray,86.14.99.99,,measuring 7 . 2 on the Richter scale_27_63--earthquake_16_26,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 15:11:13,2716715608,7/22/2017 15:10:07,false,gifthunterclub,0.974,43630454,USA,FL,Miami,50.118.145.192,,measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 15:41:24,2716769772,7/22/2017 15:40:46,false,fusioncash,0.9796,7012325,USA,CT,Stamford,24.190.11.239,,measuring 7 . 2 on the Richter scale_27_63--earthquake_16_26,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 15:45:51,2716774542,7/22/2017 15:45:17,false,prodege,0.9809,13300986,CAN,AB,Edmonton,174.3.24.150,,measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 15:51:28,2716781007,7/22/2017 15:51:16,false,instagc,0.9805,32356401,USA,TN,Memphis,73.91.172.122,,"measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26
struck_64_70-r-earthquake_16_26",measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 15:58:06,2716788962,7/22/2017 15:57:54,false,prodege,0.9833,4316379,CAN,ON,Windsor,198.91.218.68,,measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 15:58:50,2716789731,7/22/2017 15:58:15,false,fusioncash,0.9772,5861591,USA,OK,Muskogee,47.217.143.216,,"measuring 7 . 2 on the Richter scale_27_63-r-struck_64_70
measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26
struck_64_70-r-earthquake_16_26",measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 16:02:54,2716794353,7/22/2017 16:01:59,false,bitcoinget,0.9712,43704483,USA,CA,San Jose,69.46.92.74,,measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 16:05:05,2716796453,7/22/2017 16:04:35,false,clixsense,0.9774,31988217,GBR,N7,Reigate,86.180.168.195,,"measuring 7 . 2 on the Richter scale_27_63-r-earthquake_16_26
struck_64_70-r-earthquake_16_26",measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
1303754193,7/22/2017 16:10:15,2716801594,7/22/2017 16:09:26,false,clixsense,0.9687,35849301,USA,NY,New York,142.255.55.251,,struck_64_70-r-earthquake_16_26,measuring 7 . 2 on the Richter scale_27_63###struck_64_70###earthquake_16_26,measuring__7__.__2__on__the__Richter__scale_27_63###struck_64_70###earthquake_16_26,6,,265,"measuring 7 . 2 on the Richter scale_27_63, struck_64_70","measuring 7 . 2 on the Richter scale_27_63, earthquake_16_26","struck_64_70, earthquake_16_26",,,,,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9,"On April 6 , an earthquake measuring 7 . 2 on the Richter scale struck eastern Indonesia's mountainous West Papua province .",37_2ecbplus.xml_9
