_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303754265,7/23/2017 19:17:40,2717884253,7/23/2017 19:17:04,false,neodev,0.9794,39073124,USA,WA,Spokane,73.239.215.122,,"hit_67_70-r-6 . 1 magnitude earthquake_40_66
hit_67_70--Rescue operations_0_17
6 . 1 magnitude earthquake_40_66--Rescue operations_0_17",flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 19:53:13,2717905123,7/23/2017 19:52:57,false,bitcoinget,0.9605,43719192,USA,CA,San Jose,166.88.193.142,,"hit_67_70-r-6 . 1 magnitude earthquake_40_66
hit_67_70-r-Rescue operations_0_17
6 . 1 magnitude earthquake_40_66-r-Rescue operations_0_17",flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 20:13:47,2717916830,7/23/2017 20:13:30,false,tremorgames,0.985,36826029,CAN,ON,Ottawa,70.24.40.217,,"hit_67_70-r-6 . 1 magnitude earthquake_40_66
6 . 1 magnitude earthquake_40_66--Rescue operations_0_17",flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 20:46:49,2717944299,7/23/2017 20:46:24,false,clixsense,0.9876,6367365,USA,AR,Lamar,184.156.212.240,,6 . 1 magnitude earthquake_40_66--Rescue operations_0_17,flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 21:06:31,2717959662,7/23/2017 20:58:55,false,clixsense,0.9657,17950689,GBR,Y9,Tonypandy,147.147.53.193,,6 . 1 magnitude earthquake_40_66-r-Rescue operations_0_17,flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 21:32:56,2717974544,7/23/2017 21:32:36,false,clixsense,0.9785,36929821,GBR,H9,London,90.220.103.230,,"hit_67_70-r-6 . 1 magnitude earthquake_40_66
hit_67_70--Rescue operations_0_17
6 . 1 magnitude earthquake_40_66--Rescue operations_0_17",flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 21:38:13,2717977584,7/23/2017 21:35:44,false,elite,0.961,40703758,USA,NJ,Edison,196.53.42.88,,hit_67_70-r-Rescue operations_0_17,flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 22:12:32,2717996622,7/23/2017 22:11:40,false,prodege,0.974,38198526,USA,WA,Kent,24.18.52.16,,6 . 1 magnitude earthquake_40_66--Rescue operations_0_17,flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 22:16:34,2717999288,7/23/2017 22:15:49,false,elite,0.9891,41841195,USA,TX,San Angelo,74.197.54.198,,6 . 1 magnitude earthquake_40_66--Rescue operations_0_17,flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 22:34:43,2718008467,7/23/2017 22:34:20,false,prodege,0.9835,43526470,CAN,ON,Toronto,70.26.87.74,,6 . 1 magnitude earthquake_40_66--Rescue operations_0_17,flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754265,7/23/2017 22:36:04,2718009077,7/23/2017 22:35:08,false,neodev,0.973,42609241,USA,CA,San Jose,173.245.66.87,,6 . 1 magnitude earthquake_40_66--Rescue operations_0_17,flattening_99_109###landslides_129_139###under way_22_31###hit_67_70###6 . 1 magnitude earthquake_40_66###Rescue operations_0_17,flattening_99_109###landslides_129_139###under__way_22_31###hit_67_70###6__.__1__magnitude__earthquake_40_66###Rescue__operations_0_17,2,,304,"hit_67_70, 6 . 1 magnitude earthquake_40_66","hit_67_70, Rescue operations_0_17","6 . 1 magnitude earthquake_40_66, Rescue operations_0_17",,,,,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3,"Rescue operations are under way after a 6 . 1 magnitude earthquake hit Indonesia's Aceh province , flattening houses and causing landslides .",37_6ecbplus.xml_3
1303754266,7/24/2017 02:21:35,2718139558,7/24/2017 02:21:00,false,wannads,0.9783,43142051,CAN,SK,Regina,207.47.165.45,,"magnitude 9 . 1 quake_12_33--killed_73_79
magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 03:17:33,2718179608,7/24/2017 03:17:09,false,instagc,0.982,29289135,CAN,QC,Saint-hubert,174.91.246.29,,"magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 03:54:33,2718201351,7/24/2017 03:54:15,false,getpaid,0.9465,39339973,CAN,NS,New Waterford,47.55.193.89,,"magnitude 9 . 1 quake_12_33-r-killed_73_79
magnitude 9 . 1 quake_12_33-r-tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 04:33:09,2718224689,7/24/2017 04:32:45,false,clixsense,0.9732,6355877,GBR,J5,North Shields,77.100.1.67,,"magnitude 9 . 1 quake_12_33--killed_73_79
magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 04:52:42,2718237725,7/24/2017 04:52:16,false,instagc,0.975,30145358,CAN,QC,Montréal,96.21.132.139,,"magnitude 9 . 1 quake_12_33--killed_73_79
magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 06:02:28,2718281523,7/24/2017 05:59:32,false,instagc,0.9739,13818593,USA,NY,Buffalo,76.180.97.84,,"magnitude 9 . 1 quake_12_33--killed_73_79
magnitude 9 . 1 quake_12_33-r-killed_73_79
magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 06:09:59,2718287146,7/24/2017 06:09:02,false,clixsense,0.9779,43182644,CAN,QC,Montréal,74.58.192.208,,"magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 07:30:11,2718365373,7/24/2017 07:29:55,false,clixsense,0.9779,43578523,CAN,AB,Edmonton,174.3.238.77,,killed_73_79-r-tsunami_60_67,magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 07:55:26,2718393220,7/24/2017 07:55:12,false,clixsense,0.9815,18482369,AUS,02,Campbelltown,58.109.173.3,,"magnitude 9 . 1 quake_12_33--killed_73_79
magnitude 9 . 1 quake_12_33--tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 08:41:02,2718430204,7/24/2017 08:40:42,false,neodev,0.9789,11460728,CAN,"","",24.80.157.212,,"magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 09:25:40,2718471222,7/24/2017 09:25:10,false,prodege,0.9757,1883056,CAN,NB,Edmundston,108.175.82.212,,"magnitude 9 . 1 quake_12_33--killed_73_79
magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 12:09:36,2718635178,7/24/2017 12:08:53,false,prizerebel,0.9801,43730665,USA,IL,Chicago,67.162.39.115,,"magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 12:12:55,2718637653,7/24/2017 12:12:19,false,clixsense,0.9807,35849301,USA,NY,New York,142.255.55.251,,"magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 12:25:39,2718649274,7/24/2017 12:24:57,false,instagc,0.9751,19302668,USA,IN,Indianapolis,104.137.181.14,,magnitude 9 . 1 quake_12_33--tsunami_60_67,magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754266,7/24/2017 12:42:21,2718663562,7/24/2017 12:40:25,false,clixsense,0.9869,6645897,USA,CA,Alameda,99.127.78.87,,"magnitude 9 . 1 quake_12_33--tsunami_60_67
killed_73_79-r-tsunami_60_67",magnitude 9 . 1 quake_12_33###killed_73_79###tsunami_60_67,magnitude__9__.__1__quake_12_33###killed_73_79###tsunami_60_67,3,,305,"magnitude 9 . 1 quake_12_33, killed_73_79","magnitude 9 . 1 quake_12_33, tsunami_60_67","killed_73_79, tsunami_60_67",,,,,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15,"In 2004 , a magnitude 9 . 1 quake off Indonesia triggered a tsunami that killed some 230 , 000 people around the Indian Ocean .",37_6ecbplus.xml_15
1303754267,7/23/2017 15:38:58,2717719980,7/23/2017 15:38:44,false,prizerebel,0.9868,35607359,USA,MI,Royal Oak,24.127.131.28,,"injured_63_70-r-quake_78_83
injured_63_70-r-struck_92_98",injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,4,,306,"injured_63_70, which_86_91","injured_63_70, quake_78_83","injured_63_70, struck_92_98","injured_63_70, killed_38_44","which_86_91, quake_78_83","which_86_91, struck_92_98",,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4
1303754267,7/23/2017 16:19:37,2717756384,7/23/2017 16:18:44,false,prodege,0.9758,2044524,GBR,I4,Mitcham,82.12.36.163,NOTHING MAKE SENSE HERE,no_relation,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,4,,306,"injured_63_70, which_86_91","injured_63_70, quake_78_83","injured_63_70, struck_92_98","injured_63_70, killed_38_44","which_86_91, quake_78_83","which_86_91, struck_92_98",,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4
1303754267,7/23/2017 16:29:46,2717765458,7/23/2017 16:29:04,false,prodege,0.983,11131207,CAN,ON,Whitby,174.119.194.25,,injured_63_70-r-quake_78_83,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,4,,306,"injured_63_70, which_86_91","injured_63_70, quake_78_83","injured_63_70, struck_92_98","injured_63_70, killed_38_44","which_86_91, quake_78_83","which_86_91, struck_92_98",,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4
1303754267,7/23/2017 16:34:57,2717770108,7/23/2017 16:34:35,false,instagc,0.9855,18960682,GBR,C9,Carlisle,79.75.172.111,,injured_63_70-r-quake_78_83,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,4,,306,"injured_63_70, which_86_91","injured_63_70, quake_78_83","injured_63_70, struck_92_98","injured_63_70, killed_38_44","which_86_91, quake_78_83","which_86_91, struck_92_98",,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4
1303754267,7/23/2017 17:01:37,2717792060,7/23/2017 17:01:24,false,prodege,0.9819,26643631,CAN,ON,"",209.226.201.242,,injured_63_70-r-quake_78_83,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,4,,306,"injured_63_70, which_86_91","injured_63_70, quake_78_83","injured_63_70, struck_92_98","injured_63_70, killed_38_44","which_86_91, quake_78_83","which_86_91, struck_92_98",,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4
1303754267,7/23/2017 18:10:06,2717843285,7/23/2017 18:09:41,false,clixsense,0.9879,19294877,USA,MA,Boston,71.174.186.220,,"injured_63_70-r-quake_78_83
injured_63_70-r-struck_92_98",injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,injured_63_70###which_86_91###quake_78_83###struck_92_98###killed_38_44,4,,306,"injured_63_70, which_86_91","injured_63_70, quake_78_83","injured_63_70, struck_92_98","injured_63_70, killed_38_44","which_86_91, quake_78_83","which_86_91, struck_92_98",,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4,"Officials say at least 24 people were killed and more than 200 injured by the quake , which struck the western tip of Sumatra island on Tuesday .",37_6ecbplus.xml_4
