_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303754109,7/21/2017 14:43:46,2715255634,7/21/2017 14:43:03,false,clixsense,0.9732,28335646,GBR,B7,Bristol,90.255.73.234,,quake_39_44--power outage_160_172,hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754109,7/21/2017 14:52:39,2715265404,7/21/2017 14:50:13,false,clixsense,0.9649,6576528,CAN,SK,Regina,24.72.133.122,,hit_45_48-r-quake_39_44,hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754109,7/21/2017 16:02:21,2715335029,7/21/2017 16:02:04,false,prodege,0.9836,28776776,USA,NY,New York,166.77.6.7,,"hit_45_48--power outage_160_172
hit_45_48--ran_7_10
quake_39_44--power outage_160_172",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754109,7/21/2017 16:12:25,2715342816,7/21/2017 16:12:05,false,prizerebel,0.9876,35607359,USA,MI,Royal Oak,67.149.228.215,,"hit_45_48-r-quake_39_44
hit_45_48--power outage_160_172
quake_39_44--power outage_160_172",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754109,7/21/2017 16:17:29,2715346613,7/21/2017 16:16:23,false,neodev,0.9781,23017572,USA,FL,Miami,50.118.145.126,,"hit_45_48-r-quake_39_44
hit_45_48--ran_7_10
quake_39_44--power outage_160_172",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754109,7/21/2017 16:20:39,2715348983,7/21/2017 16:20:08,false,prodege,0.9833,13300986,CAN,AB,Edmonton,174.3.24.150,,quake_39_44--power outage_160_172,hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754109,7/21/2017 16:44:31,2715372791,7/21/2017 16:43:42,false,clixsense,0.9885,43182644,CAN,QC,Montréal,74.58.192.208,,"hit_45_48-r-quake_39_44
hit_45_48--power outage_160_172
quake_39_44--power outage_160_172",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754109,7/21/2017 17:06:43,2715400133,7/21/2017 17:04:47,false,clixsense,0.97,6336109,CAN,BC,Kamloops,208.114.142.181,,quake_39_44--power outage_160_172,hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,217,"hit_45_48, quake_39_44","hit_45_48, power outage_160_172","hit_45_48, quake_141_146","hit_45_48, ran_7_10","quake_39_44, power outage_160_172","quake_39_44, quake_141_146",,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 16:15:34,2715345277,7/21/2017 16:12:51,false,prizerebel,0.9876,35607359,USA,MI,Royal Oak,67.149.228.215,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 16:21:49,2715349980,7/21/2017 16:21:09,false,prodege,0.9833,13300986,CAN,AB,Edmonton,174.3.24.150,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 16:32:10,2715358671,7/21/2017 16:31:48,false,prodege,0.9836,28776776,USA,NY,New York,166.77.6.7,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 16:49:12,2715378806,7/21/2017 16:48:13,false,clixsense,0.9885,43182644,CAN,QC,Montréal,74.58.192.208,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 17:54:30,2715455903,7/21/2017 17:53:29,false,neodev,0.9848,16854635,USA,OH,Lakewood,70.187.74.147,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 17:54:32,2715456005,7/21/2017 17:52:03,false,prodege,0.9879,39744930,GBR,D4,Dawlish,94.3.11.251,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 18:04:13,2715466329,7/21/2017 18:03:51,false,instagc,0.9856,35903629,GBR,"","",94.197.140.223,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 18:29:34,2715494793,7/21/2017 18:23:12,false,clixsense,0.9894,35849301,USA,NY,New York,142.255.55.251,,"quake_39_44--ran_7_10
power outage_160_172--quake_141_146
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 18:39:03,2715503620,7/21/2017 18:36:56,false,fusioncash,0.9792,5814726,USA,MT,Bonner,216.47.56.25,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 18:41:46,2715506477,7/21/2017 18:41:19,false,clixsense,0.981,36313199,CAN,ON,Mississauga,173.206.33.72,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 19:03:52,2715529555,7/21/2017 19:01:25,false,instagc,0.9799,36851940,CAN,AB,Calgary,75.156.139.249,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 19:05:35,2715531690,7/21/2017 19:05:18,false,neodev,0.9789,14861092,GBR,J1,Northampton,176.249.13.197,,"quake_39_44-r-ran_7_10
power outage_160_172-r-quake_141_146",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 19:06:42,2715533313,7/21/2017 19:00:15,false,elite,0.9732,43534804,USA,FL,Miami,50.118.145.219,,power outage_160_172-r-quake_141_146,hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 19:08:25,2715535553,7/21/2017 19:07:47,false,instagc,0.9757,28810858,USA,"","",71.213.147.63,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754110,7/21/2017 19:14:06,2715543717,7/21/2017 19:12:30,false,clixsense,0.9786,6413571,USA,FL,Apopka,76.4.108.46,,"quake_39_44--ran_7_10
power outage_160_172-r-quake_141_146
quake_141_146--ran_7_10",hit_45_48###quake_39_44###power outage_160_172###quake_141_146###ran_7_10,hit_45_48###quake_39_44###power__outage_160_172###quake_141_146###ran_7_10,2,,218,"quake_39_44, ran_7_10","power outage_160_172, quake_141_146","power outage_160_172, ran_7_10","quake_141_146, ran_7_10",,,,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6,"People ran out of their homes when the quake hit , AP reported , citing residents of Bukit Sama village in Central Aceh district , where the quake has led to a power outage .",37_12ecbplus.xml_6
1303754111,7/21/2017 20:34:51,2715641190,7/21/2017 20:33:52,false,bitcoinget,0.9811,43704483,USA,CA,San Jose,69.46.92.79,,"which_54_59--tsunami warnings_3_19
quake_46_51-r-issued_25_31",which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/21/2017 20:57:00,2715675030,7/21/2017 20:56:26,false,clixsense,0.9793,6367365,USA,AR,Lamar,184.156.212.240,,"which_54_59--injured_60_67
which_54_59--damaged_79_86",which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/21/2017 23:07:07,2715821970,7/21/2017 23:06:31,false,tremorgames,0.9826,39226056,USA,FL,"",174.228.139.189,"the quake caused the expressions that are only linked in the choices to which. which should not be a choice, it is a nonsense inclusion",no_relation,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/21/2017 23:14:27,2715827547,7/21/2017 23:14:04,false,prizerebel,0.984,43713735,USA,NY,Hempstead,147.4.36.65,,quake_46_51--issued_25_31,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/21/2017 23:15:40,2715828508,7/21/2017 23:15:15,false,gifthunterclub,0.9728,43630454,USA,TX,Dallas,173.254.251.204,,which_54_59-r-tsunami warnings_3_19,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/21/2017 23:17:18,2715829783,7/21/2017 23:15:51,false,gifthunterclub,0.9743,42693607,USA,TX,Dallas,142.0.196.116,,which_54_59-r-tsunami warnings_3_19,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/22/2017 01:00:13,2715906406,7/22/2017 00:59:47,false,clixsense,0.9797,6524027,USA,PA,West Chester,100.14.122.40,,quake_46_51--issued_25_31,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/22/2017 02:34:00,2715990706,7/22/2017 02:32:27,false,neodev,0.9773,42609241,USA,FL,Miami,50.118.145.9,,which_54_59-r-tsunami warnings_3_19,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/22/2017 03:00:45,2716027071,7/22/2017 02:59:21,false,clixsense,0.9673,20179847,USA,PA,Pittsburgh,70.198.193.211,,"which_54_59-r-quake_46_51
which_54_59--issued_25_31
which_54_59--injured_60_67
which_54_59--damaged_79_86
quake_46_51--issued_25_31",which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/22/2017 05:04:42,2716137887,7/22/2017 05:03:41,false,clixsense,0.9588,6355877,GBR,J5,North Shields,77.100.1.67,,quake_46_51--issued_25_31,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
1303754111,7/22/2017 05:28:35,2716157401,7/22/2017 05:27:56,false,clixsense,0.9713,24104564,AUS,02,Surry Hills,60.241.132.132,,which_54_59-r-quake_46_51,which_54_59###quake_46_51###issued_25_31###tsunami warnings_3_19###injured_60_67###damaged_79_86,which_54_59###quake_46_51###issued_25_31###tsunami__warnings_3_19###injured_60_67###damaged_79_86,3,,219,"which_54_59, quake_46_51","which_54_59, issued_25_31","which_54_59, tsunami warnings_3_19","which_54_59, injured_60_67","which_54_59, damaged_79_86","quake_46_51, issued_25_31",,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5,"No tsunami warnings were issued following the quake , which injured dozens and damaged several houses in Takengon , the capital of Central Aceh district , AP reported .",37_12ecbplus.xml_5
